exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
34,lrdpp_sample,0.64,14385,339.564325086,0.1534390477199663,0.21290281435584604,0.9996461648637652,0.24037672190469245,0.414475497450143,0.9994017067678768,0.9618033215626153,0.16147496403477005,0.43900228462366836,0.99773976986248,0.2905142307852697,5.023675506380309,0.7931950732376724,0.9616928352045923
34,lsdpp_sample,0.64,14385,0.000387925,0.15531756265351535,0.21852307299754134,0.9995554927657846,0.24609500969156972,0.427571835691867,0.998532860995965,0.9612362498148832,0.16614489069229074,0.5371774636726293,0.9965343346304802,0.2809826256570907,2.593530788742529,0.9109764739167704,0.9606625148226731
34,dpp_sample,0.64,14385,1927.490716473,0.1562601839950492,0.22222808697814636,0.9996017191259213,0.2405545612182029,0.43459895021626044,0.9993112928610102,0.9618346561823758,0.1745975744986624,0.8064202022683907,0.9921312133461584,0.29869935679211707,5.57272242495362,0.6763911517498535,0.9620741471972943
35,lrdpp_sample,0.08,1798,31.959841129,3.5310824629425843,7.051106237288393,0.8018043489643556,11.448776340536588,29.907199234784823,0.20068671094240476,0.13784630087738065,103.29542741638035,2610.762447768655,-0.004632617488188995,339.39841920797,22436.610184855883,-0.00042480708680003865,0.13404496198201968
35,lsdpp_sample,0.08,1798,0.000290144,0.2565806504326178,0.4947223092141319,0.9984364061648386,0.9572110367737497,2.2131926086110107,0.9791637559416114,0.8472528342542941,8.654023185172917,267.26847541148976,0.025136404309588745,29.16318099778119,2233.687079829483,0.003329034255333818,0.8438504759687506
35,dpp_sample,0.08,1798,14.332579708,1.4492333007576976,3.2315595081705975,0.9465664479937632,5.145669598621323,12.852588590632573,0.547788821962301,0.4156221788788748,19.581985403832313,495.35031128456967,-0.005464855479601294,82.27775966519033,5664.955380759796,-0.00017051276580404284,0.4034813578721576
35,lrdpp_sample,0.16,3596,66.629961442,1.7976174937327245,4.576231422457464,0.9143642681842097,4.938798672168143,15.114096304541206,0.7442835235992824,0.4729965411128204,36.33460909777602,1546.8571335418835,0.004081576061615855,143.1657958850893,15799.891767104076,0.0003942224461837007,0.4654084375762682
35,lsdpp_sample,0.16,3596,0.001706171,0.13270393691588941,0.18243409357348073,0.9997314871998337,0.24244526551269804,0.3881540262858006,0.9981641847996678,0.9584539125268029,0.49238207822544333,14.915707195523556,-0.07370645565459677,2.4053790523328744,192.99980048229622,-0.040121031210898606,0.9577101581383247
35,dpp_sample,0.16,3596,77.106101855,0.14585905637337732,0.20084666579040558,0.9995709116023133,0.25515116944515825,0.42682258876134593,0.9976628015690606,0.9628509189353764,1.0417197026369258,27.751876723731847,0.2283903047192407,1.930533393420689,163.72638070754516,0.028978054796608754,0.9596688486522081
35,lrdpp_sample,0.32,7192,147.768148253,0.2253622693372678,0.3959432766917311,0.9988190987136154,0.42130678339616023,1.2653413152559396,0.9917078867002345,0.9408130969015556,0.3573956355551333,4.556985744502949,0.7551142390308541,0.7096595497402562,21.815961460593087,0.016610409429602013,0.9375355403567247
35,lsdpp_sample,0.32,7192,0.002032691,0.14927888832774458,0.20912735764823953,0.9995759725738996,0.2405819633537782,0.42096118524899534,0.9984253807783863,0.9611575536773806,0.24963844661106435,3.7180495934028652,0.8825819522621816,0.8363080182434307,64.6051083289499,0.08729289474504931,0.9618175548553511
35,dpp_sample,0.32,7192,461.315526904,0.15020589345045293,0.21294802792820383,0.999603935270462,0.2521859654987727,0.44067984780865493,0.9985961196173015,0.9610980491777313,0.229829821253352,4.055955332491529,0.8630205233188543,0.7236146513249562,60.8301394636366,0.09408665487512446,0.9597023249800868
35,lrdpp_sample,0.64,14385,354.310241386,0.15405597928259304,0.21508385476809944,0.9995622592563383,0.24424355704922,0.42414367054600915,0.9986608905830505,0.9578271492507041,0.18581093609601768,1.5040062977254423,0.9712794636750975,0.30981006899847024,7.276017756892265,0.46963768210222556,0.9579350128020243
35,lsdpp_sample,0.64,14385,0.002328881,0.1781147952186411,0.2813226234638223,0.9992196170883226,0.2963927788041248,0.7414088402532664,0.9962771751819203,0.9589332308427606,0.21652164458878975,1.3199911134415625,0.9819408089739959,0.45419970726780035,12.58167773523419,0.523790774743923,0.9591599900668185
35,dpp_sample,0.64,14385,4043.936819894,0.15286308217442954,0.2108147734905155,0.999581505027255,0.23819711797651882,0.40310022667019424,0.998914138525833,0.9607060954143497,0.1600361375420143,0.2750930890666334,0.9991239258409039,0.29011320038852006,4.537381888010129,0.835912681293721,0.9606536181683748
36,lrdpp_sample,0.08,1798,31.737200738,0.1347947426523628,0.19177162774764334,0.9998290722133956,0.2677300486065396,0.46322912089415397,0.9994007179493151,0.946666516020434,0.9496948130946147,20.662369034346565,0.007724453928332986,3.615854235615385,247.00638523665543,0.01869466650286067,0.949579942274798
36,lsdpp_sample,0.08,1798,0.000241961,0.1247468427204963,0.17379574013634125,0.999846071781786,0.23303119212869988,0.3588506119725472,0.9994697488719687,0.9584197587095501,1.0982387711518329,26.07468274751579,0.03805247445985982,3.933843499626871,250.9461358597296,-0.014883634912270516,0.9562879709827079
36,dpp_sample,0.08,1798,14.696736289,1.0894874279264435,2.2329589539752694,0.963987562200209,3.6296587055504865,8.423880480201689,0.5222416248963223,0.4394310898628156,59.60828456454685,1717.189026228561,-0.0020291175440902975,303.046097175104,25762.18262473955,-0.000347474221555899,0.43039178117547633
36,lrdpp_sample,0.16,3596,63.449905085,0.1290870272501255,0.1776670231111159,0.9996664647174338,0.2329699445914429,0.37445694423765663,0.9976866259731096,0.9525066408774794,0.6377185026935711,16.017812673882148,0.4322305563695279,3.5361748828393087,257.24291669763613,0.03819150138142802,0.9549273549900931
36,lsdpp_sample,0.16,3596,0.000262324,0.14569243878791066,0.2087809869306311,0.9996713466259842,0.24674173607679334,0.41268408197903433,0.9989374781171855,0.9605069110523464,0.7056813603571334,13.090261389784716,0.4292298151623416,1.9988492080134725,122.57852388528887,-0.011977738264908444,0.9586677934224247
36,dpp_sample,0.16,3596,115.332458229,0.15015083666754267,0.22443888278491764,0.9993155402256102,0.28021132020670914,0.5758138735501039,0.9975049034573062,0.9553618897768981,6.145875522485771,303.06695459241416,0.020485184214625196,8.03664179982275,630.3846141753575,0.015311511026295355,0.9552283738389881
36,lrdpp_sample,0.32,7192,193.571859014,0.27661917656799057,0.5883748787138501,0.9977823388911115,0.6072257785576488,1.7867024480897968,0.9930029882446533,0.8992414579367651,0.9684903196278759,31.19883616698468,-0.12356047924711655,2.499549853611566,182.2995154899605,-0.03197175354011006,0.8961729463515988
36,lsdpp_sample,0.32,7192,0.000424283,0.14699490801446286,0.2038216251749961,0.9996334386011065,0.24264421410122014,0.41373091534338063,0.9988247811848424,0.9634772455454005,0.1945880005313633,1.5975618190065441,0.9689503619496201,0.34646805988984614,6.2085082378436,0.5746596222451716,0.9617455313292789
36,dpp_sample,0.32,7192,984.195350347,0.1437872503261256,0.20052683556148107,0.9997314873045439,0.23676957331131482,0.3959028758840082,0.9996816440819543,0.9602103000344859,0.24266540113817267,3.9821520629153655,0.837205281361114,0.4357360745481526,17.05284689668204,0.41653201215625557,0.9605159572160112
36,lrdpp_sample,0.64,14385,363.599735436,0.21054795663508316,0.41173657124826635,0.9987329911854834,0.4043020314227825,1.2075849162490453,0.9954743996006711,0.9297023171899177,0.31992492411225365,5.0133702746442115,0.7041571113336684,0.689926275090079,28.877727498219624,-0.1324909880735312,0.9273136354560536
36,lsdpp_sample,0.64,14385,0.002431514,0.15792607774870124,0.22629358367159733,0.999591255158598,0.2569842772927577,0.47650364535322065,0.9991748529034618,0.9587361146372172,0.1797219745041005,0.7842656628370751,0.9925673936692775,0.3374030938837398,7.021782390322005,0.48019513751975573,0.9581059725653706
36,dpp_sample,0.64,14385,3355.360175269,0.1504517461834762,0.21032678128900192,0.9995121085398505,0.23765036956479113,0.4033784420889774,0.9987746434376059,0.9642167729568507,0.18482968104790776,1.4917982278173467,0.9769632316506992,0.39465759604483647,18.316599914372265,0.3296269725499601,0.9643733796905175
37,lrdpp_sample,0.08,1798,30.979100313,0.12312697719720238,0.17348565798386945,0.9997910980878848,0.24227503022372038,0.38087344049125343,0.9989075096873508,0.9612534184303233,0.554449461850959,10.885316736326697,0.5401306560575174,2.9053134771802633,207.28549969523394,0.0307001955608871,0.9576697861594765
37,lsdpp_sample,0.08,1798,0.000229726,1.7966397672841965,3.9859418085139215,0.9593466304484969,5.756590027572536,14.39377452861826,0.8750763756668878,0.21278115044729498,96.07129415244154,3788.3333205618906,-0.0025472385612492765,165.99197123338286,15907.56395761895,-0.00036647694062375,0.21435929064336456
37,dpp_sample,0.08,1798,57.751267371,0.11984338491340116,0.16717143735608667,0.9998315706148363,0.24435620398897914,0.37595147785259647,0.9978478899857923,0.9539791684516662,0.6860059870029714,15.501144438708932,0.46059545795624346,3.7183433882003474,256.8463730776349,0.03702430503898191,0.954955454129723
37,lrdpp_sample,0.16,3596,62.040802625,0.18106953979789342,0.29439390454969167,0.999374862662605,0.4169334868787292,0.9543703136888279,0.994146554673723,0.9368605297697779,1.3672686783770498,41.96043912413026,0.03677831378176888,7.203208695393994,541.365433999362,-0.009183376276829414,0.9269934626576888
37,lsdpp_sample,0.16,3596,0.002039769,0.13624460404494637,0.19124032717536313,0.9997118568200719,0.23899718287504088,0.3894194457233383,0.9975087291565218,0.9592621588569118,0.7913716694334875,33.93042042719083,0.1877152344850338,4.481732745353318,485.70074335569626,0.013422189546043906,0.9586016949196444
37,dpp_sample,0.16,3596,275.584958915,0.16323241232209815,0.24811830891452658,0.9992909002369083,0.3604296463159508,0.7494353862889224,0.9932339916989861,0.9441269080788944,4.313044044493734,207.77780210198776,0.030110322101243314,12.010658628647667,1404.138072158048,0.003871638113425724,0.9346884871822825
37,lrdpp_sample,0.32,7192,171.262483372,0.1473963511797776,0.2018148565526887,0.999664733376305,0.2403800504278636,0.39443577073177827,0.9989627932990677,0.964039272028901,0.18459464836086992,1.3296389551705643,0.9815941765047194,0.45958189020306345,22.96044244459081,0.2669555855360878,0.9624312789904252
37,lsdpp_sample,0.32,7192,0.001910364,0.18407434533713876,0.33086167530694854,0.9991252598706887,0.3658340075240438,1.0155933203306742,0.9922357814095744,0.9537817192669151,0.3612485986519555,4.265365955114388,0.7942003287535151,0.8936151351991124,37.70630110646067,0.04574882751090159,0.9513800289587759
37,dpp_sample,0.32,7192,870.95929538,0.2572626853756726,0.5839601304004968,0.9978887458517656,0.5498377446716012,1.8508336991044931,0.9931601680936947,0.9382636968542044,0.6662753747713337,10.975133676641821,0.2783967273032988,2.721957795176134,227.78148276694898,-0.017333285920137387,0.9336799037407207
37,lrdpp_sample,0.64,14385,371.548896587,0.15839288354292072,0.22112901422451606,0.9996281096492846,0.24024512207123122,0.41731874756314485,0.9994481697159369,0.9626734076496981,0.17655831263332888,0.6742741525522747,0.9948594944857899,0.3372273724133852,8.459556219028117,0.6186437111559793,0.9634738261283579
37,lsdpp_sample,0.64,14385,0.002247982,0.8212262685657846,2.1850233914125723,0.9613437078174047,1.8220473109639999,7.7857322830383895,0.8124184191924794,0.6060398821743829,1.6690400605456366,36.54420200293965,0.1893628855869669,4.983920852191351,361.85558604148514,0.01609230170818643,0.6028050893377325
37,dpp_sample,0.64,14385,1881.850353303,0.15475490838440448,0.21614917105748016,0.9994871540075031,0.24565781578554668,0.4266488117228837,0.9983721390996505,0.9598805092477808,0.16837495387697635,0.4656149409522055,0.9975662190947112,0.32381977400925555,9.295586279655142,0.5894734715888956,0.9600903945111041
38,lrdpp_sample,0.08,1798,31.591547911,0.14605485691696862,0.20363871038883485,0.9997656067177968,0.3092997596429578,0.5626142008203583,0.9989649549514433,0.9452715146543162,1.6769235896181096,45.69416911531617,0.08957699518775097,7.110648033750755,604.9234017025267,0.0046042453370306324,0.935388757707423
38,lsdpp_sample,0.08,1798,0.000246028,0.11531262002653515,0.15922171031415308,0.999847082254839,0.22135307701849818,0.34001816730768214,0.9988204001487023,0.9557100082794416,0.9989396118681435,32.1245253998195,-0.03694590901700212,3.0845938654501843,228.40659016262973,0.00968741828358699,0.95521842159075
38,dpp_sample,0.08,1798,13.645334836,0.16654828696765203,0.262250375923412,0.9993694997473231,0.3893660650105885,0.8602799224739109,0.9887356012802541,0.9256323840286063,7.605464259560779,211.40841672798922,-0.02916060561516165,19.44468443360736,1324.3741589252809,0.005333147362667656,0.9161361543954765
38,lrdpp_sample,0.16,3596,63.107082558,0.18267664851186818,0.3033322878708897,0.9996121293724239,0.3318805966155637,0.7890766621777094,0.9992619876197535,0.9483413576403203,0.7165493731196861,17.051166574598916,-0.025491214556105035,1.1359172084435158,65.31552589844435,-0.048452938577433935,0.9476997308505023
38,lsdpp_sample,0.16,3596,0.000269976,0.1677278345111621,0.24818376355296748,0.999365041942331,0.3061177052463615,0.6426299332609087,0.9921791909403193,0.9535591307210116,0.5801676513491298,12.434321854507544,0.4901057907355255,4.370407759331381,352.56751151034797,0.025355798291257226,0.9496382181366644
38,dpp_sample,0.16,3596,67.392167494,0.14097097637468597,0.1965103740715925,0.999739402381435,0.24598016559985544,0.4376738477388579,0.9987233757444195,0.9591526086784117,0.4130785462538635,10.037877214209695,0.5857264758841843,1.3890680789018874,133.63173107732865,0.03692696059503753,0.9618512093845929
38,lrdpp_sample,0.32,7192,135.471177872,0.1708854017960056,0.24615200580648794,0.9994938029260283,0.27326439046226636,0.5734424018850638,0.9979758423581235,0.959456595823025,0.30085000287878605,5.051253136639331,0.8297002226343018,0.6745943075277685,32.69013163507308,0.24213988487297655,0.9594586785691614
38,lsdpp_sample,0.32,7192,0.000335772,0.14977316524566328,0.20912648929038827,0.9996103747187769,0.2357503261354333,0.3956299266803395,0.9987888839451088,0.9665610924373923,0.20202205998794995,1.8727831318616828,0.9549732053746955,0.30664894452832564,4.167294528767341,0.8379025616008232,0.9661147457015967
38,dpp_sample,0.32,7192,333.165491557,0.15250974667380476,0.21886493349968786,0.9997136363438993,0.26646072738066917,0.530361533168745,0.9994171575828023,0.9560410098875456,0.21492652265651455,1.5216253109062392,0.9738411003246079,0.5815040598379304,23.684187676057004,0.2580417162623314,0.9548753924487183
38,lrdpp_sample,0.64,14385,352.080339478,0.16183697609303102,0.22870945545091245,0.9996158349736197,0.25614180942397385,0.49302665446544136,0.9992614392034995,0.9578419862260847,0.18789631956091055,1.2333924480665124,0.9836136677529231,0.33958162052858404,8.283792288493379,0.6325489734138462,0.9594296739894359
38,lsdpp_sample,0.64,14385,0.000398631,0.17387413224486847,0.26625056217333753,0.9994198343407245,0.2841820713490712,0.6730430484777336,0.9984498767020137,0.9544507148110775,0.22378348877050339,2.175203431466711,0.941739684578258,0.42110581390856566,14.148709603748278,0.11461241412863221,0.9540568647889559
38,dpp_sample,0.64,14385,1906.832344888,0.14786698544849586,0.20498567154447753,0.9996543089583328,0.2331090576699203,0.38208462631933987,0.9994238030526091,0.9643740830289422,0.15535457389378948,0.2785561227374302,0.9991007612008534,0.313695079655233,7.286408464803928,0.6743510435784598,0.9649082020204439
39,lrdpp_sample,0.08,1798,31.713936458,0.12255528684059265,0.17118507194791732,0.9997941640797662,0.22810949463407795,0.35144088071997676,0.9988792562586647,0.9558482720230228,0.6743754047489138,10.625731320125656,0.14199595511590668,1.900748426573069,99.09752342964131,0.03922293413321154,0.9559691887641834
39,lsdpp_sample,0.08,1798,0.000241146,0.2150772275660464,0.34288361365502557,0.9997094009463309,0.46810494447364714,1.1754258460413258,0.9990052053727307,0.9298363271159311,2.6290382405923833,66.21026246784596,-0.13360652571246523,3.6361326391323,260.990912338586,-0.013551167549877174,0.9230398376459408
39,dpp_sample,0.08,1798,13.431341016,0.23247961873864614,0.4273127392035839,0.9988069887410003,0.7109521542110645,1.6251285831973672,0.976389958608512,0.8930091481680579,13.770643869564505,382.09540989847403,0.01962019325022346,26.59814704522524,2008.0583461489748,-0.0009121947567978239,0.8887542699625981
39,lrdpp_sample,0.16,3596,63.425698781,0.16684199975215191,0.2570741089601065,0.9995087162668458,0.2991557372964074,0.6374998220387516,0.9950148366161439,0.9475207681183954,0.9220304398724841,19.367714099346983,0.17987341289050218,5.3362131486295485,382.4808402991113,-0.006281590333972575,0.9463453455831958
39,lsdpp_sample,0.16,3596,0.002936413,0.1323668563159593,0.18301112863038102,0.9997071943494924,0.23951476963958848,0.38495875838738686,0.9990445286094178,0.9581634151391183,0.4130676752843771,8.182615611262856,0.46167019631782913,1.0829099946530776,83.48566265253564,0.03915232108280109,0.9566601287356629
39,dpp_sample,0.16,3596,68.906626391,0.13004339420145414,0.1842310785405212,0.9996128605720113,0.24447487909786614,0.4150373584767533,0.9979229992613501,0.9640859215420108,1.1106873362113436,47.90348110103119,0.14043832529279587,7.6727196787479395,788.3407840241639,0.008831782631952279,0.9610514090321264
39,lrdpp_sample,0.32,7192,136.414492872,0.7952504269177496,2.2975185462719168,0.9722733022900321,1.8019477918194493,7.092671626145815,0.9103340896626729,0.6902948344721659,1.7598121729204075,22.90375393991383,0.26810887577009235,5.6359572365657495,299.281124693369,0.021839810040742202,0.6780635416453032
39,lsdpp_sample,0.32,7192,0.00050592,0.15165866427306599,0.2123355910419751,0.9996389617647019,0.24267132931559737,0.43084767475965186,0.9987844542177425,0.9588695075200543,0.2071080821705443,2.699315786271011,0.905603384335486,0.36682861991241505,9.03455991747919,0.31866493478418567,0.9599474613357233
39,dpp_sample,0.32,7192,437.784344085,0.13725406915022428,0.19220658824077044,0.9995356642723673,0.23678953841516967,0.37615982039130075,0.998481534127886,0.9644348336565556,0.18202949198809198,1.5986670018145415,0.9735839729490582,0.7534416437614969,64.68108676704313,0.09105572245162397,0.9630239755056895
39,lrdpp_sample,0.64,14385,362.660594142,0.15729638381536024,0.22080205717308232,0.9996289788870267,0.24601144018110363,0.4465668447070214,0.9993060028889067,0.9641698936930599,0.1654556974972091,0.32609096535872945,0.9987751320008064,0.30273603698409685,4.907058663444419,0.8075225785311452,0.9634850311761441
39,lsdpp_sample,0.64,14385,0.000385699,0.17105686811303364,0.2830226133102499,0.9992176979466311,0.2954184479193727,0.7326572112370874,0.9963363690060557,0.9507972749789496,0.1992514194887167,1.3209429973425506,0.9779601709845369,0.34906898458603075,3.941770206426524,0.8433976971499109,0.9524278509814577
39,dpp_sample,0.64,14385,2478.123740199,0.16628957954761997,0.25813574318290305,0.9994473578903548,0.2682414585201363,0.5880977955510057,0.9987528536719714,0.9608041790222367,0.2028514788942486,1.5970416017625448,0.9685227233032129,0.4228972843096069,14.430564126599739,0.18210925915307397,0.9599927883940039
40,lrdpp_sample,0.08,1798,29.92927391,0.12282720429030171,0.17298622690292925,0.9999229932995708,0.24930885403722589,0.38802330256234496,0.9999038602362962,0.9587137237583677,0.9604358453644852,30.8862334865383,-0.048224167109401916,4.237819726200045,380.316507990094,-0.018559151724056422,0.9532835525980127
40,lsdpp_sample,0.08,1798,0.001711171,0.1221946570492126,0.17039140839006528,0.9997947615325113,0.23761451026548341,0.3646314656403478,0.9984742900909227,0.96454327358124,1.5105291632002278,49.64858362509538,-0.11526701283323626,2.1625254223914934,150.61457944164115,0.062585082990946,0.9589332525621317
40,dpp_sample,0.08,1798,14.727688484,0.14731332258711624,0.2362955186498237,0.9990576409587765,0.3672141697856423,0.6626340546406339,0.9922665563452322,0.9386103451323566,43.19538036082449,2392.499079472912,0.0022767603547370063,238.09431035396895,26533.915796942674,0.0002661822572104233,0.92754469768449
40,lrdpp_sample,0.16,3596,59.885107129,0.19528001483018917,0.3075348252350268,0.9993206881756114,0.33905162791099286,0.7825530081322285,0.9916738488872734,0.9438349978153044,1.0928037726227657,27.981945986153367,0.15790247604335228,5.885539238885411,417.00950314849837,0.021639999016605294,0.9401819091471966
40,lsdpp_sample,0.16,3596,0.002762246,0.15967308963339633,0.23437754211099943,0.999779551455154,0.27327064434096515,0.5325921758748375,0.9997009858965974,0.9597741727282847,0.44363891548752454,7.308951435838792,0.5706433207332794,0.7710652899717861,29.381774624484425,0.17322762565526495,0.9563319083440808
40,dpp_sample,0.16,3596,98.258819748,0.1348663139276424,0.19126616236592103,0.9996657918202329,0.25585083955978516,0.4484998583340047,0.9983916084127883,0.9611106002681741,0.43232640851420945,8.131734884039842,0.6192387355438842,0.8546308930119069,44.38806225066415,-0.06403146374287605,0.9591367286717146
40,lrdpp_sample,0.32,7192,152.947315241,0.14509571629906723,0.19902756071639868,0.9996644054694598,0.23752948420317843,0.4081267176006037,0.9986995654379826,0.9641301771213537,0.22199512406476354,4.135624571475574,0.8637801327015106,0.6884390779724333,58.525653435975045,0.09667649787000132,0.9610296580834983
40,lsdpp_sample,0.32,7192,0.002003755,0.3070907363388443,0.5469669927814027,0.9967658057759795,0.6432768497033693,1.8806757320791165,0.9713607643992593,0.877042577219822,0.9001166220471234,16.720679786005416,0.39952327232282625,2.6018837624165463,162.2266614962338,0.01018503765822365,0.8805000590202554
40,dpp_sample,0.32,7192,455.771262793,0.14379508729115287,0.2060030795871322,0.9995777000774976,0.24031941244831273,0.4100733069442015,0.998550414886408,0.9634158537557451,0.21197908556826112,2.3212544902000554,0.9455168010049204,0.6411335735848599,44.44611058276999,0.1258215786603285,0.9615876752519295
40,lrdpp_sample,0.64,14385,366.198782676,0.1698068882083392,0.2533004498944882,0.9994075108648793,0.2698725574448658,0.607811786012404,0.9972875071676803,0.9557968077540523,0.18296132501632925,0.5764457931002764,0.9961158976996761,0.4477660542546857,16.54595379541644,0.3311091885004659,0.9565832334244895
40,lsdpp_sample,0.64,14385,0.000368731,0.2468666887507295,0.487729043577719,0.9976807157410418,0.422940650952047,1.5325790574634612,0.9814900047559938,0.9300772044296856,0.3739365628313273,6.083562444524216,0.5624349213893687,0.9586423682193689,52.143202041512794,-0.13174300665446959,0.9268921599762354
40,dpp_sample,0.64,14385,1793.64211781,0.27882410382910444,0.6111345682733939,0.99696715976179,0.5329141859550772,1.8854601924168621,0.9867969680167606,0.9018620219370336,0.46248013984612124,7.1604594822224525,0.6599166557721903,1.3539199879255361,75.56270061122206,0.06974887726978429,0.9028128272031978
