exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
30,cur_sample,0.64,14385,2.944747483,0.487316908297311,0.6792920773340091,0.9998630698452731,0.6029410989053448,1.3355198126661305,0.9995229312940592,0.9743797210360245,0.6079936900650924,13.973460234376004,0.4866555788820843,1.997856311035948,191.51630429019053,0.07926871123428347,0.9510139564686804
30,lrdpp_sample,0.64,14385,114.500439126,0.16290510950065215,0.22621079656016427,0.9997432595195326,0.26162051148610893,0.45358612140416726,0.9991714843477295,0.9611590244419902,0.24307842893663353,3.811404293212352,0.8657307034394712,0.7777147761980999,47.67037626790455,-0.15764369256343502,0.9644543456560195
31,simple_random_sample,0.08,1798,0.000271181,0.1883935986516874,0.2938004610450706,0.9992267185829048,0.4586447697617361,1.0007979938362688,0.9961613913150459,0.9120086140356295,21.996987795390602,831.5196287123842,0.012322631406735951,105.19120016770218,8973.54725720916,0.0006479806463481896,0.917966173258629
31,kmeans_sample,0.08,1798,0.138604935,0.17087255284452998,0.24696149757207256,0.9996179607683188,0.3579444472571211,0.7515456596886757,0.9941292696892288,0.9368082706283825,20.891446374691427,786.1864901074226,-0.007950510376106834,95.52391146092717,7528.635625007227,-0.002164680881449277,0.931860746413033
31,cur_sample,0.08,1798,2.899281962,0.15862413265621245,0.22913976052370277,0.9999836823764602,0.3818484589957689,0.55592338541615,0.9999196791607969,0.9787298658439891,0.27770991679193346,1.1692293828908176,0.9888706993446962,0.321556439777189,6.6055765918796885,0.6056880761813526,0.9555348776710176
31,lrdpp_sample,0.08,1798,2.243162401,0.29101084754510254,0.4771351866792093,0.9997539458268159,0.37166090947579605,0.7384490834628914,0.9989459937441117,0.9714734722346494,0.4807313391811682,13.669796240820464,0.5482160103635842,0.8090016490648368,51.47180756563043,0.15553854157192004,0.9498891508119158
31,simple_random_sample,0.16,3596,0.000211215,0.12432798035993577,0.17530854896552342,0.9996585727004956,0.231670855908139,0.3542431607093442,0.9992579909000135,0.9643983347962097,5.237910701395135,197.88861730406182,0.008519894177370979,24.676033269983357,1989.1319632129466,0.007544557666756102,0.9645632827365058
31,kmeans_sample,0.16,3596,0.265234701,0.13498454112699082,0.18847632733903674,0.9996728854939441,0.25692654050632324,0.46272024770989484,0.9972278501548916,0.9530526583994104,2.5003325863581085,73.27468162497375,-0.12925916447720764,11.618666512039129,691.5367698434669,0.008095329543632679,0.9542203005216926
31,cur_sample,0.16,3596,2.823640201,0.14912097008818115,0.2166702930198108,0.9999853442707602,0.37286123998623305,0.5502236756751413,0.999927381022857,0.9759782175532243,0.2505046657032961,0.40467697878422626,0.9986283427927471,0.28254038687030186,2.4540684842440355,0.9547215326550623,0.9569327632090914
31,lrdpp_sample,0.16,3596,9.396679013,0.1792750801181721,0.26503629833191983,0.9998679091237027,0.2809565380670914,0.4672530994486126,0.9993593750572504,0.9698979787438105,0.24761448002696634,1.2278514794153155,0.9876044631740871,0.6042580759018935,33.00274534365923,-0.007404835494815298,0.9628864265550264
31,simple_random_sample,0.32,7192,0.000251259,0.14031022283125547,0.19712930743802096,0.9995591191716513,0.24842494959238481,0.4214972753027629,0.9987503225028161,0.956543565154474,0.6569303542105552,22.438571623366133,-0.27416053653343164,3.6161016720997035,438.50313033625383,-0.00029041764660253655,0.9562801287395247
